E,U,Frekans,Kaynak_IDler
Fransa,(https://tr.wikipedia.org/wiki/Fransa),1,".bl#1: .bl , Saint Barthélemy için planlanan olan bir internet ülke üst seviye alan adı (ccTLD) idi. 21 Eylül 2007'de ülkeye atanması kararlaştırıldı fakat 15 Temmuz 2007'de ülkenin Fransa 'ya bağlı bir denizaşırı kolektivite statüsünü alması sonucu iptal edildi. | .bl#2: Günümüzde bölgede Guadeloupe 'nin alan adı olan .gp veya Fransa 'nın alan adı .fr kullanılmaktadır. | .mf#1: .mf , Saint Martin için planlanan olan bir internet ülke üst seviye alan adı (ccTLD) idi. 11 Ekim 2007'de delege edildi fakat ülkenin Fransa 'ya bağlı bir denizaşırı kolektivite statüsünü alması sebebiyle iptal edildi. | .mf#2: Günümüzde bölgede Guadeloupe 'nin alan adı olan .gp veya Fransa 'nın alan adı .fr kullanılmaktadır. | Vikipedi#9: Vikipedi'nin ana sunucuları ABD 'nin Florida Eyaleti'ndeki Tampa kentinde, diğer başlıca sunucuları ise Hollanda 'nın Amsterdam , Fransa 'nın Paris ve Güney Kore 'nin Seul kentinde bulunmaktadır. | .tf#2: Fransız Güney ve Antarktika Toprakları, duruma göre Fransız toprağı olarak tanınan veya Fransa tarafından hak iddia edilen ancak Antarktika Antlaşması kapsamında askıya alınan bölgelerdir ve alan adı, toprakların Fransızca ismi olan Terres australes et antarctiques françaises 'den gelmektedir. | .fr#1: .fr Fransa 'nın internet ülke üst seviye alan adıdır (ccTLD). AFNIC tarafından işletilmektedir. 1986 yılında ortaya çıkmıştır. | İnternet ülke üst seviye alan adı#11: Örneğin, ABD ( us ), Japonya ( jp ), Kanada ( ca ), Fransa ( fr ) ve Almanya ( de ) alan adlarında olduğu gibi, bir yerel varlık gereksinimi (örneğin vatandaşlık) bulunabilir ya da kayıt herkese açık olabilir. | Türkçe#23: Almanya'nın yanı sıra ABD , Fransa , Hollanda , Avusturya , Belçika , İsviçre ve Birleşik Krallık da Türkçe konuşabilen nüfusun yaşadığı önemli bölgelerdir."
Hollanda,(https://tr.wikipedia.org/wiki/Hollanda),1,"Vikipedi#9: Vikipedi'nin ana sunucuları ABD 'nin Florida Eyaleti'ndeki Tampa kentinde, diğer başlıca sunucuları ise Hollanda 'nın Amsterdam , Fransa 'nın Paris ve Güney Kore 'nin Seul kentinde bulunmaktadır. | .nu#2: Bu kod İsveç, Danimarka ve Hollanda dillerinde ""şimdi"" manasına geldiği için bu ülkelerde oldukça yaygınlaşmıştır. | Türkçe#23: Almanya'nın yanı sıra ABD , Fransa , Hollanda , Avusturya , Belçika , İsviçre ve Birleşik Krallık da Türkçe konuşabilen nüfusun yaşadığı önemli bölgelerdir."
Avusturya,(https://tr.wikipedia.org/wiki/Avusturya),1,"Türkçe#23: Almanya'nın yanı sıra ABD , Fransa , Hollanda , Avusturya , Belçika , İsviçre ve Birleşik Krallık da Türkçe konuşabilen nüfusun yaşadığı önemli bölgelerdir."
Belçika,(https://tr.wikipedia.org/wiki/Bel%C3%A7ika),1,".eu#3: Alan adı önceden Belçika , İsveç ve İtalya 'nın ulusal ccTLD sicil operatörlerinden oluşan bir konsorsiyum olan EURid tarafından yönetilmekteydi. | Türkçe#23: Almanya'nın yanı sıra ABD , Fransa , Hollanda , Avusturya , Belçika , İsviçre ve Birleşik Krallık da Türkçe konuşabilen nüfusun yaşadığı önemli bölgelerdir."
İsviçre,(https://tr.wikipedia.org/wiki/%C4%B0svi%C3%A7re),1,".fr#4: .fr alan adını kaydetmek isteyen kişi ve kuruluşların Avrupa Serbest Ticaret Birliği bölgesinde yani Avrupa Birliği , İsviçre , Lihtenştayn , Norveç veya İzlanda 'da bulunması gerekmektedir. | Türkçe#23: Almanya'nın yanı sıra ABD , Fransa , Hollanda , Avusturya , Belçika , İsviçre ve Birleşik Krallık da Türkçe konuşabilen nüfusun yaşadığı önemli bölgelerdir."
Birleşik Krallık,(https://tr.wikipedia.org/wiki/Birle%C5%9Fik_Krall%C4%B1k),1,".uk#1: .uk , Birleşik Krallık 'ın kullandığı internet ülke üst seviye alan adıdır . | .tf#1: .tf , Fransız Güney ve Antarktika Toprakları 'nın İnternet ülke kodu üst seviye alan adıdır ( ccTLD ). .fr , .pm , .re , .wf ve .yt ile birlikte AFNIC tarafından yönetilmektedir. 23 Ekim 2004'ten önce bu alan adı, Cambridge , Birleşik Krallık merkezli Adamsnames tarafından yönetiliyordu. | .fr#5: Brexit ( Birleşik Krallık 'ın AB'den ayrılması) sebebiyle BK vatandaşları yeni .fr uzantılı alan adları kaydedememektedir ancak eskiden kaydedilen alan adları varlığına devam edebilir. 31 Aralık 2020 öncesi kayıtlar hâlâ geçerliliğini korur. | Türkçe#23: Almanya'nın yanı sıra ABD , Fransa , Hollanda , Avusturya , Belçika , İsviçre ve Birleşik Krallık da Türkçe konuşabilen nüfusun yaşadığı önemli bölgelerdir."
kültürel asimilasyon,(https://tr.wikipedia.org/wiki/K%C3%BClt%C3%BCr),1,Türkçe#24: Göç edilen ülkelerde gerçekleşen kültürel asimilasyon sonucunda etnik Türk göçmenlerin yalnızca bir kısmı Türkçeyi akıcı ve ana dil seviyesinde konuşabilmektedir.
akıcı,(https://tr.wikipedia.org/wiki/Ak%C4%B1c%C4%B1l%C4%B1k),1,Türkçe#24: Göç edilen ülkelerde gerçekleşen kültürel asimilasyon sonucunda etnik Türk göçmenlerin yalnızca bir kısmı Türkçeyi akıcı ve ana dil seviyesinde konuşabilmektedir.
Kuzey Kıbrıs Türk Cumhuriyeti,(https://tr.wikipedia.org/wiki/Kuzey_K%C4%B1br%C4%B1s_T%C3%BCrk_Cumhuriyeti),1,".tr#1: .tr , Türkiye 'nin ve Kuzey Kıbrıs Türk Cumhuriyeti 'nin internet ülke üst seviye alan adıdır . 17 Eylül 1990'de ortaya çıkmıştır. | .tr#25: ct.tr , Kuzey Kıbrıs Türk Cumhuriyeti 'ne ait ikinci seviye alan adıdır. | .tr#26: Yönetimi Bilgi Teknolojileri ve İletişim Kurumu 'nun yetkisiyle TRABİS tarafından yapılmaktadır. Kuzey Kıbrıs Türk Cumhuriyeti devlet olarak tanınmadığı için kendisine ait bir üst seviye alan adı alamamaktadır. | .tr#28: Şimdilik sadece bazı Kuzey Kıbrıs Türk Cumhuriyeti devlet kurumlarının web sitelerini barındıran alan adının ileride yaygınlaşması için altyapı oluşturulmuştur. | .cc#3: Kuzey Kıbrıs Türk Cumhuriyeti de .nc.tr ile birlikte .cc alan adını kullanmaktadır. Google , .cc'yi genel bir üst düzey alan adı (gTLD) olarak ele almaktadır çünkü ""kullanıcılar ve web sitesi sahipleri (alan adını) sıklıkla ülkeye yönelik olmaktan çok daha genel olarak görmektedir."" | Türkçe#26: Türkiye ve Kuzey Kıbrıs Türk Cumhuriyeti 'nde bu dil ülkenin resmî dilidir. Kıbrıs Cumhuriyeti 'nde (diğer adıyla Güney Kıbrıs Rum Yönetimi ) anayasal olarak Türkçe, Yunanca ile beraber resmî dil olarak geçer. 1982 T.C. Anayasasına göre Türkçe, Türkiye Devleti 'nin dilidir."
T.C. Anayasasına,(https://tr.wikipedia.org/wiki/T%C3%BCrkiye_Cumhuriyeti_Anayasas%C4%B1),1,"Türkçe#26: Türkiye ve Kuzey Kıbrıs Türk Cumhuriyeti 'nde bu dil ülkenin resmî dilidir. Kıbrıs Cumhuriyeti 'nde (diğer adıyla Güney Kıbrıs Rum Yönetimi ) anayasal olarak Türkçe, Yunanca ile beraber resmî dil olarak geçer. 1982 T.C. Anayasasına göre Türkçe, Türkiye Devleti 'nin dilidir."
Türkiye Devleti,(https://tr.wikipedia.org/wiki/T%C3%BCrkiye),1,"Türkçe#26: Türkiye ve Kuzey Kıbrıs Türk Cumhuriyeti 'nde bu dil ülkenin resmî dilidir. Kıbrıs Cumhuriyeti 'nde (diğer adıyla Güney Kıbrıs Rum Yönetimi ) anayasal olarak Türkçe, Yunanca ile beraber resmî dil olarak geçer. 1982 T.C. Anayasasına göre Türkçe, Türkiye Devleti 'nin dilidir."
T.C. Anayasası,(https://tr.wikipedia.org/wiki/T%C3%BCrkiye_Cumhuriyeti_Anayasas%C4%B1),1,Türkçe#30: Dili Türkçedir. - T.C. Anayasası
Türk devletlerinin,(https://tr.wikipedia.org/wiki/T%C3%BCrk_devletleri_listesi),1,"Türkçe#31: Türkçe, diğer Türk devletlerinin de üyesi olduğu Türk Konseyi ve Uluslararası Türk Kültürü Teşkilatı gibi kuruluşlarda resmiyete sahiptir."
Türk Konseyi,(https://tr.wikipedia.org/wiki/T%C3%BCrk_Devletleri_Te%C5%9Fkilat%C4%B1),1,"Türkçe#31: Türkçe, diğer Türk devletlerinin de üyesi olduğu Türk Konseyi ve Uluslararası Türk Kültürü Teşkilatı gibi kuruluşlarda resmiyete sahiptir."
Uluslararası Türk Kültürü Teşkilatı,(https://tr.wikipedia.org/wiki/Uluslararas%C4%B1_T%C3%BCrk_K%C3%BClt%C3%BCr%C3%BC_Te%C5%9Fkilat%C4%B1),1,"Türkçe#31: Türkçe, diğer Türk devletlerinin de üyesi olduğu Türk Konseyi ve Uluslararası Türk Kültürü Teşkilatı gibi kuruluşlarda resmiyete sahiptir."
Avrupa Birliği,(https://tr.wikipedia.org/wiki/Avrupa_Birli%C4%9Fi),1,"İngilizce#99: Avrupa Serbest Ticaret Birliği , Güneydoğu Asya Uluslar Birliği (ASEAN), ve Asya-Pasifik Ekonomik İşbirliği (APEC) gibi birçok bölgesel uluslararası kuruluş, çoğu üye bir ülke olmasa da İngilizceyi kuruluşlarının tek çalışma dili olarak belirledi. Avrupa Birliği (AB), üye devletlerin ulusal dillerden herhangi birini birliğin resmî dili olarak belirlemesine izin verirken, pratikte İngilizce, AB kuruluşlarının ana çalışma dilidir. | .fr#4: .fr alan adını kaydetmek isteyen kişi ve kuruluşların Avrupa Serbest Ticaret Birliği bölgesinde yani Avrupa Birliği , İsviçre , Lihtenştayn , Norveç veya İzlanda 'da bulunması gerekmektedir. | .eu#1: .eu , Avrupa Birliği 'nin üst seviye alan adıdır . 7 Aralık 2005'te kullanıma açılan bu alan adı, Avrupa Birliği'nde bulunan herhangi bir kişi, kurum veya kuruluş tarafından kullanılabilir. | Türkçe#32: Kıbrıs Cumhuriyeti ise Avrupa Birliği 'nin Türkçeyi 25. resmî dili olarak kabul etmesi için başvuruda bulunmuştur."
resmî dili,(https://tr.wikipedia.org/wiki/Avrupa_Birli%C4%9Fi%27nin_dilleri),1,Türkçe#32: Kıbrıs Cumhuriyeti ise Avrupa Birliği 'nin Türkçeyi 25. resmî dili olarak kabul etmesi için başvuruda bulunmuştur.
azınlık dili,(https://tr.wikipedia.org/wiki/Az%C4%B1nl%C4%B1k_dili),1,"Türkçe#33: Türkçe aynı zamanda çeşitli ülkelerde resmî açıdan bölgesel veya azınlık dili statüsüne sahiptir. Irak 'ın Kerkük ilinde Türkçe, Kürtçe ve Arapça ile birlikte resmî dildir. Kuzey Makedonya 'nın batısında yer alan Gostivar , Merkez Jupa , Plasniça ve Mavrova ve Rostuşa Belediyesi sınırları içinde Türkçe, Makedonca ve Arnavutça ile beraber resmî kullanımdadır. Kosova 'da Prizren , Mamuşa , Gilan , Mitroviça , Priştine ve Vıçıtırın Belediyesi kapsamında Arnavutça, Sırpça ve Türkçe resmî dil statüsüne sahiptir."
Kerkük ilinde,(https://tr.wikipedia.org/wiki/Kerk%C3%BCk_(il)),1,"Türkçe#33: Türkçe aynı zamanda çeşitli ülkelerde resmî açıdan bölgesel veya azınlık dili statüsüne sahiptir. Irak 'ın Kerkük ilinde Türkçe, Kürtçe ve Arapça ile birlikte resmî dildir. Kuzey Makedonya 'nın batısında yer alan Gostivar , Merkez Jupa , Plasniça ve Mavrova ve Rostuşa Belediyesi sınırları içinde Türkçe, Makedonca ve Arnavutça ile beraber resmî kullanımdadır. Kosova 'da Prizren , Mamuşa , Gilan , Mitroviça , Priştine ve Vıçıtırın Belediyesi kapsamında Arnavutça, Sırpça ve Türkçe resmî dil statüsüne sahiptir."
Kuzey Makedonya,(https://tr.wikipedia.org/wiki/Kuzey_Makedonya),1,"Türkçe#33: Türkçe aynı zamanda çeşitli ülkelerde resmî açıdan bölgesel veya azınlık dili statüsüne sahiptir. Irak 'ın Kerkük ilinde Türkçe, Kürtçe ve Arapça ile birlikte resmî dildir. Kuzey Makedonya 'nın batısında yer alan Gostivar , Merkez Jupa , Plasniça ve Mavrova ve Rostuşa Belediyesi sınırları içinde Türkçe, Makedonca ve Arnavutça ile beraber resmî kullanımdadır. Kosova 'da Prizren , Mamuşa , Gilan , Mitroviça , Priştine ve Vıçıtırın Belediyesi kapsamında Arnavutça, Sırpça ve Türkçe resmî dil statüsüne sahiptir."
Gostivar,(https://tr.wikipedia.org/wiki/Gostivar_Belediyesi),1,"Türkçe#33: Türkçe aynı zamanda çeşitli ülkelerde resmî açıdan bölgesel veya azınlık dili statüsüne sahiptir. Irak 'ın Kerkük ilinde Türkçe, Kürtçe ve Arapça ile birlikte resmî dildir. Kuzey Makedonya 'nın batısında yer alan Gostivar , Merkez Jupa , Plasniça ve Mavrova ve Rostuşa Belediyesi sınırları içinde Türkçe, Makedonca ve Arnavutça ile beraber resmî kullanımdadır. Kosova 'da Prizren , Mamuşa , Gilan , Mitroviça , Priştine ve Vıçıtırın Belediyesi kapsamında Arnavutça, Sırpça ve Türkçe resmî dil statüsüne sahiptir."
Merkez Jupa,(https://tr.wikipedia.org/wiki/Merkez_Jupa_Belediyesi),1,"Türkçe#33: Türkçe aynı zamanda çeşitli ülkelerde resmî açıdan bölgesel veya azınlık dili statüsüne sahiptir. Irak 'ın Kerkük ilinde Türkçe, Kürtçe ve Arapça ile birlikte resmî dildir. Kuzey Makedonya 'nın batısında yer alan Gostivar , Merkez Jupa , Plasniça ve Mavrova ve Rostuşa Belediyesi sınırları içinde Türkçe, Makedonca ve Arnavutça ile beraber resmî kullanımdadır. Kosova 'da Prizren , Mamuşa , Gilan , Mitroviça , Priştine ve Vıçıtırın Belediyesi kapsamında Arnavutça, Sırpça ve Türkçe resmî dil statüsüne sahiptir."
Plasniça,(https://tr.wikipedia.org/wiki/Plasni%C3%A7a_Belediyesi),1,"Türkçe#33: Türkçe aynı zamanda çeşitli ülkelerde resmî açıdan bölgesel veya azınlık dili statüsüne sahiptir. Irak 'ın Kerkük ilinde Türkçe, Kürtçe ve Arapça ile birlikte resmî dildir. Kuzey Makedonya 'nın batısında yer alan Gostivar , Merkez Jupa , Plasniça ve Mavrova ve Rostuşa Belediyesi sınırları içinde Türkçe, Makedonca ve Arnavutça ile beraber resmî kullanımdadır. Kosova 'da Prizren , Mamuşa , Gilan , Mitroviça , Priştine ve Vıçıtırın Belediyesi kapsamında Arnavutça, Sırpça ve Türkçe resmî dil statüsüne sahiptir."
Mavrova ve Rostuşa Belediyesi,(https://tr.wikipedia.org/wiki/Mavrova_ve_Rostu%C5%9Fa_Belediyesi),1,"Türkçe#33: Türkçe aynı zamanda çeşitli ülkelerde resmî açıdan bölgesel veya azınlık dili statüsüne sahiptir. Irak 'ın Kerkük ilinde Türkçe, Kürtçe ve Arapça ile birlikte resmî dildir. Kuzey Makedonya 'nın batısında yer alan Gostivar , Merkez Jupa , Plasniça ve Mavrova ve Rostuşa Belediyesi sınırları içinde Türkçe, Makedonca ve Arnavutça ile beraber resmî kullanımdadır. Kosova 'da Prizren , Mamuşa , Gilan , Mitroviça , Priştine ve Vıçıtırın Belediyesi kapsamında Arnavutça, Sırpça ve Türkçe resmî dil statüsüne sahiptir."
Makedonca,(https://tr.wikipedia.org/wiki/Makedonca),1,"Türkçe#33: Türkçe aynı zamanda çeşitli ülkelerde resmî açıdan bölgesel veya azınlık dili statüsüne sahiptir. Irak 'ın Kerkük ilinde Türkçe, Kürtçe ve Arapça ile birlikte resmî dildir. Kuzey Makedonya 'nın batısında yer alan Gostivar , Merkez Jupa , Plasniça ve Mavrova ve Rostuşa Belediyesi sınırları içinde Türkçe, Makedonca ve Arnavutça ile beraber resmî kullanımdadır. Kosova 'da Prizren , Mamuşa , Gilan , Mitroviça , Priştine ve Vıçıtırın Belediyesi kapsamında Arnavutça, Sırpça ve Türkçe resmî dil statüsüne sahiptir."
Arnavutça,(https://tr.wikipedia.org/wiki/Arnavut%C3%A7a),1,"Türkçe#33: Türkçe aynı zamanda çeşitli ülkelerde resmî açıdan bölgesel veya azınlık dili statüsüne sahiptir. Irak 'ın Kerkük ilinde Türkçe, Kürtçe ve Arapça ile birlikte resmî dildir. Kuzey Makedonya 'nın batısında yer alan Gostivar , Merkez Jupa , Plasniça ve Mavrova ve Rostuşa Belediyesi sınırları içinde Türkçe, Makedonca ve Arnavutça ile beraber resmî kullanımdadır. Kosova 'da Prizren , Mamuşa , Gilan , Mitroviça , Priştine ve Vıçıtırın Belediyesi kapsamında Arnavutça, Sırpça ve Türkçe resmî dil statüsüne sahiptir."
Prizren,(https://tr.wikipedia.org/wiki/Prizren_Belediyesi),1,"Türkçe#33: Türkçe aynı zamanda çeşitli ülkelerde resmî açıdan bölgesel veya azınlık dili statüsüne sahiptir. Irak 'ın Kerkük ilinde Türkçe, Kürtçe ve Arapça ile birlikte resmî dildir. Kuzey Makedonya 'nın batısında yer alan Gostivar , Merkez Jupa , Plasniça ve Mavrova ve Rostuşa Belediyesi sınırları içinde Türkçe, Makedonca ve Arnavutça ile beraber resmî kullanımdadır. Kosova 'da Prizren , Mamuşa , Gilan , Mitroviça , Priştine ve Vıçıtırın Belediyesi kapsamında Arnavutça, Sırpça ve Türkçe resmî dil statüsüne sahiptir."
Mamuşa,(https://tr.wikipedia.org/wiki/Mamu%C5%9Fa_Belediyesi),1,"Türkçe#33: Türkçe aynı zamanda çeşitli ülkelerde resmî açıdan bölgesel veya azınlık dili statüsüne sahiptir. Irak 'ın Kerkük ilinde Türkçe, Kürtçe ve Arapça ile birlikte resmî dildir. Kuzey Makedonya 'nın batısında yer alan Gostivar , Merkez Jupa , Plasniça ve Mavrova ve Rostuşa Belediyesi sınırları içinde Türkçe, Makedonca ve Arnavutça ile beraber resmî kullanımdadır. Kosova 'da Prizren , Mamuşa , Gilan , Mitroviça , Priştine ve Vıçıtırın Belediyesi kapsamında Arnavutça, Sırpça ve Türkçe resmî dil statüsüne sahiptir."
Gilan,(https://tr.wikipedia.org/wiki/Gilan_Belediyesi),1,"Türkçe#33: Türkçe aynı zamanda çeşitli ülkelerde resmî açıdan bölgesel veya azınlık dili statüsüne sahiptir. Irak 'ın Kerkük ilinde Türkçe, Kürtçe ve Arapça ile birlikte resmî dildir. Kuzey Makedonya 'nın batısında yer alan Gostivar , Merkez Jupa , Plasniça ve Mavrova ve Rostuşa Belediyesi sınırları içinde Türkçe, Makedonca ve Arnavutça ile beraber resmî kullanımdadır. Kosova 'da Prizren , Mamuşa , Gilan , Mitroviça , Priştine ve Vıçıtırın Belediyesi kapsamında Arnavutça, Sırpça ve Türkçe resmî dil statüsüne sahiptir."
Mitroviça,(https://tr.wikipedia.org/wiki/Mitrovi%C3%A7a_Belediyesi),1,"Türkçe#33: Türkçe aynı zamanda çeşitli ülkelerde resmî açıdan bölgesel veya azınlık dili statüsüne sahiptir. Irak 'ın Kerkük ilinde Türkçe, Kürtçe ve Arapça ile birlikte resmî dildir. Kuzey Makedonya 'nın batısında yer alan Gostivar , Merkez Jupa , Plasniça ve Mavrova ve Rostuşa Belediyesi sınırları içinde Türkçe, Makedonca ve Arnavutça ile beraber resmî kullanımdadır. Kosova 'da Prizren , Mamuşa , Gilan , Mitroviça , Priştine ve Vıçıtırın Belediyesi kapsamında Arnavutça, Sırpça ve Türkçe resmî dil statüsüne sahiptir."
Priştine,(https://tr.wikipedia.org/wiki/Pri%C5%9Ftine_Belediyesi),1,"Türkçe#33: Türkçe aynı zamanda çeşitli ülkelerde resmî açıdan bölgesel veya azınlık dili statüsüne sahiptir. Irak 'ın Kerkük ilinde Türkçe, Kürtçe ve Arapça ile birlikte resmî dildir. Kuzey Makedonya 'nın batısında yer alan Gostivar , Merkez Jupa , Plasniça ve Mavrova ve Rostuşa Belediyesi sınırları içinde Türkçe, Makedonca ve Arnavutça ile beraber resmî kullanımdadır. Kosova 'da Prizren , Mamuşa , Gilan , Mitroviça , Priştine ve Vıçıtırın Belediyesi kapsamında Arnavutça, Sırpça ve Türkçe resmî dil statüsüne sahiptir."
Vıçıtırın Belediyesi,(https://tr.wikipedia.org/wiki/V%C4%B1%C3%A7%C4%B1t%C4%B1r%C4%B1n_Belediyesi),1,"Türkçe#33: Türkçe aynı zamanda çeşitli ülkelerde resmî açıdan bölgesel veya azınlık dili statüsüne sahiptir. Irak 'ın Kerkük ilinde Türkçe, Kürtçe ve Arapça ile birlikte resmî dildir. Kuzey Makedonya 'nın batısında yer alan Gostivar , Merkez Jupa , Plasniça ve Mavrova ve Rostuşa Belediyesi sınırları içinde Türkçe, Makedonca ve Arnavutça ile beraber resmî kullanımdadır. Kosova 'da Prizren , Mamuşa , Gilan , Mitroviça , Priştine ve Vıçıtırın Belediyesi kapsamında Arnavutça, Sırpça ve Türkçe resmî dil statüsüne sahiptir."
Romanya,(https://tr.wikipedia.org/wiki/Romanya),1,"Türkçe#34: Prizren Belediyesi sınırları içinde Türkçenin resmiyeti ise ayrıca herhangi bir ölçütün dışında, Kosova Cumhuriyeti “Dillerin Kullanımı İçin Yasa” kapsamında yasa koruması altındadır. Romanya 'da Türkçe, devletin ilgili bölge veya bölgeler için resmî olarak kabul ettiği 14 azınlık dilinden biridir."
Kırcaali Belediyesi,(https://tr.wikipedia.org/wiki/K%C4%B1rcaali),1,Türkçe#39: Bulgaristan devlet televizyonunun Türkçe programları vardır. Kırcaali Belediyesi ise iki dilde hizmet verir. Deliorman ve Doğu Rumeli 'de okullarda seçmeli ana dili dersi yer alır. Yunanistan 'ın İskeçe ve Gümülcine 'yi de kapsayan Batı Trakya bölgesinde yer alan 200'ü aşkın azınlık okulunda ise Yunanca ve Türkçe eğitim verilmektedir.
Deliorman,(https://tr.wikipedia.org/wiki/Deliorman),1,Türkçe#39: Bulgaristan devlet televizyonunun Türkçe programları vardır. Kırcaali Belediyesi ise iki dilde hizmet verir. Deliorman ve Doğu Rumeli 'de okullarda seçmeli ana dili dersi yer alır. Yunanistan 'ın İskeçe ve Gümülcine 'yi de kapsayan Batı Trakya bölgesinde yer alan 200'ü aşkın azınlık okulunda ise Yunanca ve Türkçe eğitim verilmektedir.
Doğu Rumeli,(https://tr.wikipedia.org/wiki/Do%C4%9Fu_Rumeli),1,Türkçe#39: Bulgaristan devlet televizyonunun Türkçe programları vardır. Kırcaali Belediyesi ise iki dilde hizmet verir. Deliorman ve Doğu Rumeli 'de okullarda seçmeli ana dili dersi yer alır. Yunanistan 'ın İskeçe ve Gümülcine 'yi de kapsayan Batı Trakya bölgesinde yer alan 200'ü aşkın azınlık okulunda ise Yunanca ve Türkçe eğitim verilmektedir.
İskeçe,(https://tr.wikipedia.org/wiki/%C4%B0ske%C3%A7e),1,Türkçe#39: Bulgaristan devlet televizyonunun Türkçe programları vardır. Kırcaali Belediyesi ise iki dilde hizmet verir. Deliorman ve Doğu Rumeli 'de okullarda seçmeli ana dili dersi yer alır. Yunanistan 'ın İskeçe ve Gümülcine 'yi de kapsayan Batı Trakya bölgesinde yer alan 200'ü aşkın azınlık okulunda ise Yunanca ve Türkçe eğitim verilmektedir.
Gümülcine,(https://tr.wikipedia.org/wiki/G%C3%BCm%C3%BClcine),1,Türkçe#39: Bulgaristan devlet televizyonunun Türkçe programları vardır. Kırcaali Belediyesi ise iki dilde hizmet verir. Deliorman ve Doğu Rumeli 'de okullarda seçmeli ana dili dersi yer alır. Yunanistan 'ın İskeçe ve Gümülcine 'yi de kapsayan Batı Trakya bölgesinde yer alan 200'ü aşkın azınlık okulunda ise Yunanca ve Türkçe eğitim verilmektedir.
Batı Trakya,(https://tr.wikipedia.org/wiki/Bat%C4%B1_Trakya),1,Türkçe#39: Bulgaristan devlet televizyonunun Türkçe programları vardır. Kırcaali Belediyesi ise iki dilde hizmet verir. Deliorman ve Doğu Rumeli 'de okullarda seçmeli ana dili dersi yer alır. Yunanistan 'ın İskeçe ve Gümülcine 'yi de kapsayan Batı Trakya bölgesinde yer alan 200'ü aşkın azınlık okulunda ise Yunanca ve Türkçe eğitim verilmektedir.
Müslüman halkın,(https://tr.wikipedia.org/wiki/M%C3%BCsl%C3%BCman_Rumlar),1,"Türkçe#40: Türkçe, bölgedeki Müslüman halkın dinî eğitiminde de kullanılmaktadır."
Türkiye Türklerinin,(https://tr.wikipedia.org/wiki/T%C3%BCrkler),1,"Türkçe#41: Türkçe, Türkiye'nin ve Türkiye Türklerinin kurumsal dilidir. Türkiye 'de Türk Dil Kurumu , Türk Dili Tetkik Cemiyeti adıyla 12 Temmuz 1932'de Atatürk 'ün talimatıyla kurulmuştur."
Sâmih Rifat,(https://tr.wikipedia.org/wiki/S%C3%A2mih_Rifat),1,"Türkçe#42: Cemiyetin kurucuları, hepsi de milletvekili ve dönemin tanınmış edebiyatçıları olan Sâmih Rifat , Ruşen Eşref , Celâl Sahir ve Yakup Kadri 'dir. Kurumun ilk başkanı Sâmih Rifat'tır. Türk Dili Tetkik Cemiyetinin amacı, ""Türk dilinin öz güzelliğini ve zenginliğini meydana çıkarmak, onu yeryüzü dilleri arasında değerine yaraşır yüksekliğe eriştirmek"" olarak tespit edilmiştir."
Ruşen Eşref,(https://tr.wikipedia.org/wiki/Ru%C5%9Fen_E%C5%9Fref_%C3%9Cnayd%C4%B1n),1,"Türkçe#42: Cemiyetin kurucuları, hepsi de milletvekili ve dönemin tanınmış edebiyatçıları olan Sâmih Rifat , Ruşen Eşref , Celâl Sahir ve Yakup Kadri 'dir. Kurumun ilk başkanı Sâmih Rifat'tır. Türk Dili Tetkik Cemiyetinin amacı, ""Türk dilinin öz güzelliğini ve zenginliğini meydana çıkarmak, onu yeryüzü dilleri arasında değerine yaraşır yüksekliğe eriştirmek"" olarak tespit edilmiştir."
Celâl Sahir,(https://tr.wikipedia.org/wiki/Cel%C3%A2l_Sahir_Erozan),1,"Türkçe#42: Cemiyetin kurucuları, hepsi de milletvekili ve dönemin tanınmış edebiyatçıları olan Sâmih Rifat , Ruşen Eşref , Celâl Sahir ve Yakup Kadri 'dir. Kurumun ilk başkanı Sâmih Rifat'tır. Türk Dili Tetkik Cemiyetinin amacı, ""Türk dilinin öz güzelliğini ve zenginliğini meydana çıkarmak, onu yeryüzü dilleri arasında değerine yaraşır yüksekliğe eriştirmek"" olarak tespit edilmiştir."
Yakup Kadri,(https://tr.wikipedia.org/wiki/Yakup_Kadri_Karaosmano%C4%9Flu),1,"Türkçe#42: Cemiyetin kurucuları, hepsi de milletvekili ve dönemin tanınmış edebiyatçıları olan Sâmih Rifat , Ruşen Eşref , Celâl Sahir ve Yakup Kadri 'dir. Kurumun ilk başkanı Sâmih Rifat'tır. Türk Dili Tetkik Cemiyetinin amacı, ""Türk dilinin öz güzelliğini ve zenginliğini meydana çıkarmak, onu yeryüzü dilleri arasında değerine yaraşır yüksekliğe eriştirmek"" olarak tespit edilmiştir."
Dolmabahçe Sarayı,(https://tr.wikipedia.org/wiki/Dolmabah%C3%A7e_Saray%C4%B1),1,"Türkçe#43: Atatürk'ün sağlığında, 1932, 1934 ve 1936 yıllarında yapılan üç kurultayda hem Kurumun yönetim organları seçilmiş, hem dil politikası belirlenmiş, hem de bilimsel bildiriler sunulup tartışılmıştır. 26 Eylül-5 Ekim 1932 tarihleri arasında Dolmabahçe Sarayı 'nda yapılan Birinci Türk Dili Kurultayı sonunda Kurumun ""Lügat-Istılah, Gramer-Sentaks, Derleme, Lengüistik-Filoloji, Etimoloji, Yayın"" adları ile altı kol hâlinde çalışmalarını sürdürmesi kabul edilmiştir."
