E,U,Frekans,Kaynak_IDler
J. P. Mallory,https://tr.wikipedia.org/wiki/J._P._Mallory,1,Hititler#50
Jagiellon Hanedanı,https://tr.wikipedia.org/wiki/Jagiellon_Hanedan%C4%B1,1,II. Murad#108
Yayçe,https://tr.wikipedia.org/wiki/Jajce,1,II. Murad#115
Jandarma,https://tr.wikipedia.org/wiki/Jandarma,1,Ankara Büyükşehir Belediyesi#18
Jandarma,https://tr.wikipedia.org/wiki/Jandarma_Genel_Komutanl%C4%B1%C4%9F%C4%B1,3,Anıtkabir#273;Türkiye#171;Türkiye#191
JKA,https://tr.wikipedia.org/wiki/Japan_Karate_Association,1,Karate#34
Japon İmparatorluğu,https://tr.wikipedia.org/wiki/Japon_%C4%B0mparatorlu%C4%9Fu,1,Lozan Antlaşması#1
Japon dövüş sanatları,https://tr.wikipedia.org/wiki/Japon_d%C3%B6v%C3%BC%C5%9F_sanatlar%C4%B1,1,Karate#1
Japoncada,https://tr.wikipedia.org/wiki/Japonca,1,Judo#5
Japonya,https://tr.wikipedia.org/wiki/Japonya,8,Ankara tavşanı#16;Anıtkabir#268;Batı dünyası#3;Demiryolu ulaşımı#7;Güreş#17;Lozan Barış Konferansı#2;Mustafa Kemal Atatürk#845;Türkiye millî basketbol takımı#82
Japonya,https://tr.wikipedia.org/wiki/Japonya_mill%C3%AE_basketbol_tak%C4%B1m%C4%B1,1,Türkiye millî basketbol takımı#41
jeofizik,https://tr.wikipedia.org/wiki/Jeofizik,1,Maden Tetkik ve Arama Genel Müdürlüğü#3
Jeolojik,https://tr.wikipedia.org/wiki/Jeoloji,1,Kapadokya#36
Jeoloji Mühendisliği,https://tr.wikipedia.org/wiki/Jeoloji_m%C3%BChendisli%C4%9Fi,1,Orta Doğu Teknik Üniversitesi#159
jeolojik,https://tr.wikipedia.org/wiki/Jeolojik,1,Maden Tetkik ve Arama Genel Müdürlüğü#3
jeotermal enerji,https://tr.wikipedia.org/wiki/Jeotermal_enerji,1,Türkiye#272
Jerome,https://tr.wikipedia.org/wiki/Jerome,1,Antik Yunanistan#24
jimnastik,https://tr.wikipedia.org/wiki/Jimnastik,1,Ankara#180
J. L. Burckhardt,https://tr.wikipedia.org/wiki/Johann_Ludwig_Burckhardt,1,Hititler#31
Johannes Kolmodin,https://tr.wikipedia.org/wiki/Johannes_Kolmodin,1,Türk Kurtuluş Savaşı Batı Cephesi#989
"Dukas U:(https://tr.wikipedia.org/wiki/Dukas_(tarih%C3%A7i))___ da ""Ankara'da bir ova"" tanımını kullanır. ___E:Johannes Schiltberger",https://tr.wikipedia.org/wiki/Johannes_Schiltberger,1,Ankara Muharebesi#126
Johannes de Sacrobosco,https://tr.wikipedia.org/wiki/Johannes_de_Sacrobosco,1,Augustus#355
Johannesburg,https://tr.wikipedia.org/wiki/Johannesburg,1,İstanbul#631
John F. Kennedy,https://tr.wikipedia.org/wiki/John_F._Kennedy,1,Mustafa Kemal Atatürk#850
John Turtle Wood,https://tr.wikipedia.org/wiki/John_Turtle_Wood,1,Efes#59
Josef Markwart,https://tr.wikipedia.org/wiki/Josef_Markwart,1,Osmanlı İmparatorluğu#61
Josef Stalin,https://tr.wikipedia.org/wiki/Josef_Stalin,1,Türk Kurtuluş Savaşı#231
Joseph Pitton de Tournefort,https://tr.wikipedia.org/wiki/Joseph_Pitton_de_Tournefort,1,Ankara Roma Hamamı#17
Joseph von Hammer-Purgstall,https://tr.wikipedia.org/wiki/Joseph_von_Hammer-Purgstall,1,Ankara Muharebesi#134
Josephus,https://tr.wikipedia.org/wiki/Josephus,1,II. Kiros#217
Jovian,https://tr.wikipedia.org/wiki/Jovian,1,JulianusCard#3
Judo,https://tr.wikipedia.org/wiki/Judo,4,Ankara#180;Güreş#3;Karate#26;Karate#8
Jujutsu,https://tr.wikipedia.org/wiki/Jujutsu,2,Judo#3;Karate#8
Genç Agrippina,https://tr.wikipedia.org/wiki/Julia_Agrippina,1,Roma İmparatorluğu#153
Julia,https://tr.wikipedia.org/wiki/Julia_Caesaris,2,Augustus#38;Roma İmparatorluğu#53
Julia Domna,https://tr.wikipedia.org/wiki/Julia_Domna,5,Caracalla#2;CaracallaCard#10;Roma İmparatorluğu#251;Septimius Severus#39;Septimius SeverusCard#6
Julia Flavia,https://tr.wikipedia.org/wiki/Julia_Flavia,1,Roma İmparatorluğu#208
Julian,https://tr.wikipedia.org/wiki/Julian,1,Julianus SütunuCard#7
Julianus,https://tr.wikipedia.org/wiki/Julianus,5,Ankara#114;Antik Roma#224;Bizans İmparatorluğu#47;Julianus Sütunu#2;Roma İmparatorluğu#314
Julian Sütunu,https://tr.wikipedia.org/wiki/Julianus_S%C3%BCtunu,2,Ankara#114;Ankara#166
Julio-Claudian,https://tr.wikipedia.org/wiki/Julius-Claudius_Hanedan%C4%B1,3,Antik Roma#48;AugustusCard#10;Roma İmparatorluğu#67
Julius Nepos,https://tr.wikipedia.org/wiki/Julius_Nepos,2,Bizans İmparatorluğu#57;Roma İmparatorluğu#419
Julius,https://tr.wikipedia.org/wiki/Julius_ailesi,1,Augustus#208
Justinianus Veba Salgını,https://tr.wikipedia.org/wiki/Justinianus_Veba_Salg%C4%B1n%C4%B1,2,Bizans İmparatorluğu#354;Bizans İmparatorluğu#81
Károly Weichinger,https://tr.wikipedia.org/wiki/K%C3%A1roly_Weichinger,1,Anıtkabir#26
kâğıt,https://tr.wikipedia.org/wiki/K%C3%A2%C4%9F%C4%B1t,1,İstanbul#256
Kâğıthane,https://tr.wikipedia.org/wiki/K%C3%A2%C4%9F%C4%B1thane,1,Osmanlı İmparatorluğu#576
Kâğıthane,https://tr.wikipedia.org/wiki/K%C3%A2%C4%9F%C4%B1thane_Deresi,2,İstanbul#203;İstanbul#24
Kaşgarlı Mahmud,https://tr.wikipedia.org/wiki/K%C3%A2%C5%9Fgarl%C4%B1_Mahmud,3,Türkçe#118;Türkçe#195;Türkçe#72
Kâbe,https://tr.wikipedia.org/wiki/K%C3%A2be,4,Anıtkabir#304;İslam devleti#16;İslam devleti#25;İslam devleti#27
kâfirlerle,https://tr.wikipedia.org/wiki/K%C3%A2fir,1,Ankara Muharebesi#56
Kâhta,https://tr.wikipedia.org/wiki/K%C3%A2hta,3,Ankara Muharebesi#30;Ankara Muharebesi#49;Timur#255
Kanuni Esasi,https://tr.wikipedia.org/wiki/K%C3%A2n%C3%BBn-%C4%B1_Es%C3%A2s%C3%AE,5,Meclis-i Mebûsan#1;Türkiye Büyük Millet Meclisi#120;Türkiye Büyük Millet Meclisi#50;Türkiye Büyük Millet Meclisi#52;Türkiye#12
Kâtip Çelebi,https://tr.wikipedia.org/wiki/K%C3%A2tip_%C3%87elebi,2,Ankara Muharebesi#136;Osmanlı İmparatorluğu#54
Kazım Paşa (Özalp),https://tr.wikipedia.org/wiki/K%C3%A2z%C4%B1m_%C3%96zalp,4,Mustafa Kemal Atatürk#192;Sakarya Meydan Muharebesi#47;Türkiye Büyük Millet Meclisi#75;Türkiye'de cumhuriyetin ilanı#31
Kâzım,https://tr.wikipedia.org/wiki/K%C3%A2z%C4%B1m_%C4%B0nan%C3%A7,1,Mustafa Kemal Atatürk#303
Kâzım (Dirik) Bey,https://tr.wikipedia.org/wiki/K%C3%A2z%C4%B1m_Dirik,1,Mustafa Kemal Atatürk#322
Kâzım Karabekir,https://tr.wikipedia.org/wiki/K%C3%A2z%C4%B1m_Karabekir,12,Cumhuriyet Halk Partisi#23;Mustafa Kemal Atatürk#296;Mustafa Kemal Atatürk#355;Mustafa Kemal Atatürk#857;Türk Kurtuluş Savaşı Batı Cephesi#336;Türk Kurtuluş Savaşı#138;Türk Kurtuluş Savaşı#24;Türk Kurtuluş Savaşı#57;Türk Kurtuluş Savaşı#70;Türk Kurtuluş Savaşı#98;Türk Kurtuluş Savaşı#99;Türkiye Büyük Millet Meclisi#76
Kâzım (Orbay),https://tr.wikipedia.org/wiki/K%C3%A2z%C4%B1m_Orbay,1,Türk Kurtuluş Savaşı#220
köfte,https://tr.wikipedia.org/wiki/K%C3%B6fte,1,Çorba#27
köleler,https://tr.wikipedia.org/wiki/K%C3%B6lelik,2,Antik Roma#149;İnşaat#15
Köln,https://tr.wikipedia.org/wiki/K%C3%B6ln,2,Anıtkabir#298;Julianus#23
Sekt,https://tr.wikipedia.org/wiki/K%C3%B6p%C3%BCkl%C3%BC_%C5%9Farap,1,Şarap#67
Köppen iklim sınıflandırması,https://tr.wikipedia.org/wiki/K%C3%B6ppen_iklim_s%C4%B1n%C4%B1fland%C4%B1rmas%C4%B1,4,Ankara#78;Konya#56;Yarı kurak iklim#1;İstanbul#127
köprü,https://tr.wikipedia.org/wiki/K%C3%B6pr%C3%BC,3,Antik Roma#280;Büyük Selçuklu İmparatorluğu#221;Sakarya Meydan Muharebesi#38
Köprüköy,"https://tr.wikipedia.org/wiki/K%C3%B6pr%C3%BC,_Keskin",1,Balâ#28
Köprülü Mehmed Paşa,https://tr.wikipedia.org/wiki/K%C3%B6pr%C3%BCl%C3%BC_Mehmed_Pa%C5%9Fa,1,Osmanlı İmparatorluğu#217
Köprülüler Devri,https://tr.wikipedia.org/wiki/K%C3%B6pr%C3%BCl%C3%BCler_Devri,1,Osmanlı İmparatorluğu#217
Körfez,"https://tr.wikipedia.org/wiki/K%C3%B6rfez,_Kocaeli",1,İstanbul#89
Birinci Körfez Savaşı,https://tr.wikipedia.org/wiki/K%C3%B6rfez_Sava%C5%9F%C4%B1,2,Türkiye#188;Türkiye#329
Köroğlu,https://tr.wikipedia.org/wiki/K%C3%B6ro%C4%9Flu_Da%C4%9Flar%C4%B1,2,Kızılcahamam#3;Türkiye#214
Sivas U:(https://tr.wikipedia.org/wiki/Sivas_(il))___ 'ın doğusunda yer alan ___E:Kösedağ,https://tr.wikipedia.org/wiki/K%C3%B6seda%C4%9F,1,Osmanlı İmparatorluğu#92
Kösedağ Muharebesi,https://tr.wikipedia.org/wiki/K%C3%B6seda%C4%9F_Muharebesi,8,Anadolu Selçuklu Devleti#122;Anadolu Selçuklu Devleti#18;Anadolu Selçuklu Devleti#199;Bizans İmparatorluğu#308;Osmanlı İmparatorluğu#92;Sivas#23;Türkiye#68;Türkiye#7
Köseli,"https://tr.wikipedia.org/wiki/K%C3%B6seli,_Bala",1,Balâ#27
Köstendil,https://tr.wikipedia.org/wiki/K%C3%B6stendil,2,Türkçe#162;Türkçe#164
köy,https://tr.wikipedia.org/wiki/K%C3%B6y,3,1945 Türkiye nüfus sayımı#1;Gemerek#1;Sakarya Meydan Muharebesi#38
Köy Enstitüleri,https://tr.wikipedia.org/wiki/K%C3%B6y_enstit%C3%BCs%C3%BC,1,Cumhuriyet Halk Partisi#38
Kût'ül-Amâre,https://tr.wikipedia.org/wiki/K%C3%BBt%27%C3%BCl-Am%C3%A2re_Ku%C5%9Fatmas%C4%B1,1,Türk Kurtuluş Savaşı#47
Küçükçekmece,https://tr.wikipedia.org/wiki/K%C3%BC%C3%A7%C3%BCk%C3%A7ekmece,1,İstanbul#452
Küçükçekmece,https://tr.wikipedia.org/wiki/K%C3%BC%C3%A7%C3%BCk%C3%A7ekmece_G%C3%B6l%C3%BC,2,İstanbul#104;İstanbul#25
Küçükçamlıca,https://tr.wikipedia.org/wiki/K%C3%BC%C3%A7%C3%BCk_%C3%87aml%C4%B1ca_Korusu,1,İstanbul#123
küçük ünlü uyumu,https://tr.wikipedia.org/wiki/K%C3%BC%C3%A7%C3%BCk_%C3%BCnl%C3%BC_uyumu,1,Türkçe#208
Küçük Asya Ordusu,https://tr.wikipedia.org/wiki/K%C3%BC%C3%A7%C3%BCk_Asya_Ordusu,1,Türk Kurtuluş Savaşı Batı Cephesi#1030
Küçük Ayasofya Camii,https://tr.wikipedia.org/wiki/K%C3%BC%C3%A7%C3%BCk_Ayasofya_Camii,1,İstanbul#242
Küçük Kıyamet,https://tr.wikipedia.org/wiki/K%C3%BC%C3%A7%C3%BCk_K%C4%B1yamet,1,İstanbul#78
Küçük Kaynarca Antlaşması,https://tr.wikipedia.org/wiki/K%C3%BC%C3%A7%C3%BCk_Kaynarca_Antla%C5%9Fmas%C4%B1,2,Osmanlı İmparatorluğu#250;Osmanlı İmparatorluğu#344
Küçük Menderes,https://tr.wikipedia.org/wiki/K%C3%BC%C3%A7%C3%BCk_Menderes,2,Efes#12;Lidyalılar#3
Küçük Octavia,https://tr.wikipedia.org/wiki/K%C3%BC%C3%A7%C3%BCk_Octavia,2,Augustus#127;Roma İmparatorluğu#119
Küçükbıyık,"https://tr.wikipedia.org/wiki/K%C3%BC%C3%A7%C3%BCkb%C4%B1y%C4%B1k,_Bala",1,Balâ#27
Küçükbayat,"https://tr.wikipedia.org/wiki/K%C3%BC%C3%A7%C3%BCkbayat,_Bala",2,Balâ#20;Balâ#27
Küçükboğaz Gölü,https://tr.wikipedia.org/wiki/K%C3%BC%C3%A7%C3%BCkbo%C4%9Faz_G%C3%B6l%C3%BC,1,Sakarya Nehri#26
Küçükboyalık,"https://tr.wikipedia.org/wiki/K%C3%BC%C3%A7%C3%BCkboyal%C4%B1k,_Bala",2,Balâ#20;Balâ#27
Küçükcamili,"https://tr.wikipedia.org/wiki/K%C3%BC%C3%A7%C3%BCkcamili,_Bala",1,Balâ#27
Küba,https://tr.wikipedia.org/wiki/K%C3%BCba,1,Mustafa Kemal Atatürk#845
Kübizm,https://tr.wikipedia.org/wiki/K%C3%BCbizm,1,Türkiye#363
küfeki taşı,https://tr.wikipedia.org/wiki/K%C3%BCfeki_ta%C5%9F%C4%B1,1,Ankara Etnografya Müzesi#5
kükürt,https://tr.wikipedia.org/wiki/K%C3%BCk%C3%BCrt,2,Kimmerler#64;Şarap#39
Kül Tigin,https://tr.wikipedia.org/wiki/K%C3%BCl_Tigin,1,Türkçe#67
külliye,https://tr.wikipedia.org/wiki/K%C3%BClliye,3,Anadolu Selçuklu Devleti#442;Anadolu Selçuklu Devleti#446;Karacabey Camii#5
kültür,https://tr.wikipedia.org/wiki/K%C3%BClt%C3%BCr,8,"Antik Yunanistan#12;Bizans İmparatorluğu#2;Cumhuriyet Halk Partisi#26;Türkçe#24;Çubuk, Ankara#20;Çubuk, Ankara#42;İstanbul#20;İstanbul#66"
kültür emperyalizminin,https://tr.wikipedia.org/wiki/K%C3%BClt%C3%BCr_emperyalizmi,1,Orta Doğu Teknik Üniversitesi#309
Kültürpark,https://tr.wikipedia.org/wiki/K%C3%BClt%C3%BCrpark,2,İzmir#135;İzmir#195
Kültepe,https://tr.wikipedia.org/wiki/K%C3%BCltepe,10,Anadolu#40;Hatti#4;Hititler#11;Hititler#28;Hititler#40;Hititler#6;Hititler#68;Hititler#77;Kayseri#13;İzmir#13
kümülonimbus,https://tr.wikipedia.org/wiki/K%C3%BCm%C3%BClonimbus,1,Konveksiyonel yağış#5
kümbet,https://tr.wikipedia.org/wiki/K%C3%BCmbet,1,Büyük Selçuklu İmparatorluğu#221
Kümbet Yaylası,https://tr.wikipedia.org/wiki/K%C3%BCmbet_Yaylas%C4%B1,1,Karadeniz Bölgesi#48
Amîd-ül-mülk,https://tr.wikipedia.org/wiki/K%C3%BCnd%C3%BCr%C3%AE,1,Büyük Selçuklu İmparatorluğu#55
Kürboğa,https://tr.wikipedia.org/wiki/K%C3%BCrbo%C4%9Fa,1,Büyük Selçuklu İmparatorluğu#122
Kürt Teali Cemiyeti,https://tr.wikipedia.org/wiki/K%C3%BCrdistan_Teali_Cemiyeti,1,Türkiye Büyük Millet Meclisi#73
Kürdistan bayrağına,https://tr.wikipedia.org/wiki/K%C3%BCrdistan_bayra%C4%9F%C4%B1,1,Mansur Yavaş#26
Küre,"https://tr.wikipedia.org/wiki/K%C3%BCre,_Kastamonu",1,Vasip Şahin#5
Küre Dağları Millî Parkı,https://tr.wikipedia.org/wiki/K%C3%BCre_Da%C4%9Flar%C4%B1_Mill%C3%AE_Park%C4%B1,1,Karadeniz Bölgesi#71
Kürtçe,https://tr.wikipedia.org/wiki/K%C3%BCrt%C3%A7e,6,II. Kiros#21;Medler#99;Osmanlı İmparatorluğu#434;Türkiye#326;Türkçe#148;Türkçe#21
Türkiye'deki Kürt azınlık haklarını,https://tr.wikipedia.org/wiki/K%C3%BCrt_siyasi_hareketi,1,2024 Türkiye yerel seçimleri#4
Saspirianlar,https://tr.wikipedia.org/wiki/K%C3%BCrt_tarihi,1,Ahameniş İmparatorluğu#290
Kürt,https://tr.wikipedia.org/wiki/K%C3%BCrtler,11,Anadolu#72;Ankara Muharebesi#258;Balâ#24;Balâ#26;Germiyanoğulları Beyliği#12;Germiyanoğulları Beyliği#13;Haymana#3;Malazgirt Meydan Muharebesi#80;Medler#103;Medler#95;Türkiye#108
Kütahya,https://tr.wikipedia.org/wiki/K%C3%BCtahya,26,Anadolu#12;Ankara Muharebesi#203;Fetret Devri#11;Frigler#129;Frigler#75;Frigya#30;Frigya#58;Germiyanoğulları Beyliği#11;Germiyanoğulları Beyliği#120;Germiyanoğulları Beyliği#14;Germiyanoğulları Beyliği#6;Germiyanoğulları BeyliğiCard#1;I. Bayezid#6;I. Murad#77;Karamanoğulları Beyliği#14;Milliyetçi Hareket Partisi#73;Milliyetçi Hareket Partisi#76;Osmanlı İmparatorluğu#129;Osmanlı İmparatorluğu#258;Osmanlı İmparatorluğu#95;Timur#462;Türk Kurtuluş Savaşı Batı Cephesi#10;Türk Kurtuluş Savaşı Batı Cephesi#589;Türk Kurtuluş Savaşı Batı Cephesi#665;Türk Kurtuluş Savaşı Batı Cephesi#814;Türk Kurtuluş Savaşı#21
Kütahya-Eskişehir Muharebeleri,https://tr.wikipedia.org/wiki/K%C3%BCtahya-Eski%C5%9Fehir_Muharebeleri,5,Mustafa Kemal Atatürk#489;Sakarya Meydan Muharebesi#10;Türk Kurtuluş Savaşı Batı Cephesi#16;Türk Kurtuluş Savaşı#171;Türk Kurtuluş Savaşı#35
Kütahya Antlaşması,https://tr.wikipedia.org/wiki/K%C3%BCtahya_Antla%C5%9Fmas%C4%B1,1,Osmanlı İmparatorluğu#260
Kış,https://tr.wikipedia.org/wiki/K%C4%B1%C5%9F,2,Buz pateni#2;Dicle#5
Kış Olimpiyat Oyunlarında,https://tr.wikipedia.org/wiki/K%C4%B1%C5%9F_Olimpiyat_Oyunlar%C4%B1,1,Buz hokeyi#10
Kışlacık,https://tr.wikipedia.org/wiki/K%C4%B1%C5%9Flac%C4%B1k,1,"Çubuk, Ankara#36"
Kışlacık,"https://tr.wikipedia.org/wiki/K%C4%B1%C5%9Flac%C4%B1k,_%C3%87ubuk",1,"Çubuk, Ankara#8"
kıble,https://tr.wikipedia.org/wiki/K%C4%B1ble,2,Anıtkabir#169;İslam devleti#16
Kıbrıs,https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s,17,Ahameniş İmparatorluğu#45;Ahameniş İmparatorluğu#92;Antik Yunanistan#102;Antik Yunanistan#35;Antik Yunanistan#74;Anıtkabir#268;Anıtkabir#81;Augustus#188;Bizans İmparatorluğu#148;Bizans İmparatorluğu#152;Hititler#1;Türk Kurtuluş Savaşı#202;Türkiye#3;Türkçe#165;Türkçe#19;Türkçe#2;İzmir#80
Kıbrıs Cumhuriyeti,https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s_Cumhuriyeti,4,HititlerCard#11;Türkçe#147;Türkçe#26;Türkçe#4
Kıbrıs Geçici Türk Yönetimi,https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s_Ge%C3%A7ici_T%C3%BCrk_Y%C3%B6netimi,7,Anadolu Selçuklu Devleti#4;Büyük Selçuklu İmparatorluğu#4;Germiyanoğulları Beyliği#4;Karamanoğulları Beyliği#29;Osmanlı İmparatorluğu#4;Selçuklu Hanedanı#4;Timur İmparatorluğu#4
adaya asker çıkardı,https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s_Harek%C3%A2t%C4%B1,1,Türkiye#112
Kıbrıs Krallığı,https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s_Krall%C4%B1%C4%9F%C4%B1,1,I. Alâeddin Keykubad#142
Kıbrıslılar,https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s_Rumlar%C4%B1,1,Ahameniş İmparatorluğu#290
Kıbrıs Sorunu,https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s_Sorunu,1,Türkiye#177
Kıbrıs,https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s_T%C3%BCrk%C3%A7esi,2,Türkçe#165;Türkçe#312
Kıbrıs Türk Federe Devleti,https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s_T%C3%BCrk_Federe_Devleti,7,Anadolu Selçuklu Devleti#4;Büyük Selçuklu İmparatorluğu#4;Germiyanoğulları Beyliği#4;Karamanoğulları Beyliği#29;Osmanlı İmparatorluğu#4;Selçuklu Hanedanı#4;Timur İmparatorluğu#4
Kıbrıs Türklerinin,https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1s_T%C3%BCrkleri,1,Türkçe#165
Kıbrıscık,https://tr.wikipedia.org/wiki/K%C4%B1br%C4%B1sc%C4%B1k,1,Güdül#20
Kılıç,https://tr.wikipedia.org/wiki/K%C4%B1l%C4%B1%C3%A7,2,Eskrim#7;Kimmerler#3
kımıl,https://tr.wikipedia.org/wiki/K%C4%B1m%C4%B1l,1,Atatürk Orman Çiftliği#19
kın,https://tr.wikipedia.org/wiki/K%C4%B1n,1,Kimmerler#55
Kınık,https://tr.wikipedia.org/wiki/K%C4%B1n%C4%B1k_boyu,5,Büyük Selçuklu sultanları listesi#2;Büyük Selçuklu İmparatorluğu#6;Güdül#9;Selçuklu Hanedanı#12;Selçuklu Hanedanı#6
Kınalı,https://tr.wikipedia.org/wiki/K%C4%B1nal%C4%B1,1,Otoyol#15
Kınalıada,https://tr.wikipedia.org/wiki/K%C4%B1nal%C4%B1ada,3,Malazgirt Meydan Muharebesi#110;Malazgirt Meydan Muharebesi#93;İstanbul#468
Kıpçak,https://tr.wikipedia.org/wiki/K%C4%B1p%C3%A7ak_grubu,2,Türkçe#16;Türkçe#56
Kıpçaklar,https://tr.wikipedia.org/wiki/K%C4%B1p%C3%A7aklar,5,Anadolu Selçuklu Devleti#323;Anadolu Selçuklu Devleti#342;Anadolu Selçuklu Devleti#456;Ayaş#5;Büyük Selçuklu İmparatorluğu#21
Kıptîce,https://tr.wikipedia.org/wiki/K%C4%B1pt%C3%AEce,1,Bizans İmparatorluğu#481
Kırıkkale,https://tr.wikipedia.org/wiki/K%C4%B1r%C4%B1kkale,6,"Elmadağ, Ankara#3;Kalecik#10;Kızılırmak#1;Milliyetçi Hareket Partisi#47;Yeniden Refah Partisi#25;Çorum#4"
Kırım,https://tr.wikipedia.org/wiki/K%C4%B1r%C4%B1m,7,I. Alâeddin Keykubad#6;I. Alâeddin Keykubad#96;Kimmerler#28;Midas#24;Osmanlı İmparatorluğu#169;Osmanlı İmparatorluğu#344;Timur İmparatorluğu#7
Kırım Halk Cumhuriyeti,https://tr.wikipedia.org/wiki/K%C4%B1r%C4%B1m_Halk_Cumhuriyeti,7,Anadolu Selçuklu Devleti#4;Büyük Selçuklu İmparatorluğu#4;Germiyanoğulları Beyliği#4;Karamanoğulları Beyliği#29;Osmanlı İmparatorluğu#4;Selçuklu Hanedanı#4;Timur İmparatorluğu#4
Kırım Hanlığı,https://tr.wikipedia.org/wiki/K%C4%B1r%C4%B1m_Hanl%C4%B1%C4%9F%C4%B1,8,Anadolu Selçuklu Devleti#2;Büyük Selçuklu İmparatorluğu#2;Germiyanoğulları Beyliği#2;Karamanoğulları Beyliği#27;Osmanlı İmparatorluğu#169;Osmanlı İmparatorluğu#2;Selçuklu Hanedanı#2;Timur İmparatorluğu#2
Kırım Savaşı,https://tr.wikipedia.org/wiki/K%C4%B1r%C4%B1m_Sava%C5%9F%C4%B1,1,Türkiye#81
Kırım Tatarcası,https://tr.wikipedia.org/wiki/K%C4%B1r%C4%B1m_Tatarcas%C4%B1,2,Kimmerler#77;Türkçe#16
Kırşehir,https://tr.wikipedia.org/wiki/K%C4%B1r%C5%9Fehir,10,Ahilik#31;Anadolu Selçuklu Devleti#439;Ankara Muharebesi#91;Ankara Vilayeti#3;Crocus ancyrensis#5;Frigler#75;Germiyanoğulları Beyliği#64;Kızılırmak#1;Milliyetçi Hareket Partisi#42;Milliyetçi Hareket Partisi#47
Ahi Evran Üniversitesi,https://tr.wikipedia.org/wiki/K%C4%B1r%C5%9Fehir_Ahi_Evran_%C3%9Cniversitesi,1,Gazi Üniversitesi#28
Kırcaali Belediyesi,https://tr.wikipedia.org/wiki/K%C4%B1rcaali,1,Türkçe#39
Kırgız Kağanlığı,https://tr.wikipedia.org/wiki/K%C4%B1rg%C4%B1z_Ka%C4%9Fanl%C4%B1%C4%9F%C4%B1,7,Anadolu Selçuklu Devleti#2;Büyük Selçuklu İmparatorluğu#2;Germiyanoğulları Beyliği#2;Karamanoğulları Beyliği#27;Osmanlı İmparatorluğu#2;Selçuklu Hanedanı#2;Timur İmparatorluğu#2
Kırgızca,https://tr.wikipedia.org/wiki/K%C4%B1rg%C4%B1zca,1,Türkçe#14
Kırgızistan,https://tr.wikipedia.org/wiki/K%C4%B1rg%C4%B1zistan,7,Anadolu Selçuklu Devleti#4;Büyük Selçuklu İmparatorluğu#4;Germiyanoğulları Beyliği#4;Karamanoğulları Beyliği#29;Osmanlı İmparatorluğu#4;Selçuklu Hanedanı#4;Timur İmparatorluğu#4
Kırkdilim Muharebesi,https://tr.wikipedia.org/wiki/K%C4%B1rkdilim_Muharebesi,1,I. Bayezid#46
kırkikindi,https://tr.wikipedia.org/wiki/K%C4%B1rkikindi_ya%C4%9F%C4%B1%C5%9Flar%C4%B1,2,Ankara#84;Konya#60
Kırklareli,https://tr.wikipedia.org/wiki/K%C4%B1rklareli,6,2024 Türkiye yerel seçimleri#128;I. Murad#52;Milliyetçi Hareket Partisi#47;Milliyetçi Hareket Partisi#53;Milliyetçi Hareket Partisi#76;Mustafa Kemal Atatürk#726
Kırkpınar,https://tr.wikipedia.org/wiki/K%C4%B1rkp%C4%B1nar_Ya%C4%9Fl%C4%B1_G%C3%BCre%C5%9Fleri,3,Güreş#23;Güreş#82;Türkiye#409
kırmızı,https://tr.wikipedia.org/wiki/K%C4%B1rm%C4%B1z%C4%B1,2,Orta Doğu Teknik Üniversitesi#91;Şarap#45
Kırmızı şarap,https://tr.wikipedia.org/wiki/K%C4%B1rm%C4%B1z%C4%B1_%C5%9Farap,2,Şarap#45;Şarap#9
Kıtaların,https://tr.wikipedia.org/wiki/K%C4%B1ta,1,Bozkır#2
Kıta Avrupası,https://tr.wikipedia.org/wiki/K%C4%B1ta_Avrupas%C4%B1,1,Antik Roma#118
iki kıtada toprağı bulunan,https://tr.wikipedia.org/wiki/K%C4%B1talararas%C4%B1_%C3%BClke,1,Türkiye#204
Kıtalararası ülke,https://tr.wikipedia.org/wiki/K%C4%B1talararas%C4%B1_%C3%BClkeler_listesi,2,Osmanlı Hanedanı#33;Türkiye#1
kıtalararası bir şehir,https://tr.wikipedia.org/wiki/K%C4%B1talararas%C4%B1_%C5%9Fehir,1,İstanbul#11
"Kıyıköy, Vize","https://tr.wikipedia.org/wiki/K%C4%B1y%C4%B1k%C3%B6y,_Vize",1,Mustafa Kemal Atatürk#727
giysilerinde,https://tr.wikipedia.org/wiki/K%C4%B1yafet_Devrimi,1,Mustafa Kemal Atatürk#15
Kızık,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1k_boyu,2,"Çubuk, Ankara#11;Çubuk, Ankara#9"
Kızılçam,https://tr.wikipedia.org/wiki/K%C4%B1z%C4%B1l%C3%A7am,2,Balâ#56;Orman#45
